datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-09 14:40:00,48820.0,48820.0,48730.0,48750.0,2410.0,589031200.0,127990.0
2020-01-09 14:45:00,48750.0,48790.0,48750.0,48780.0,912.0,222897950.0,128111.0
2020-01-09 14:50:00,48780.0,48810.0,48770.0,48780.0,719.0,175786050.0,128017.0
2020-01-09 14:55:00,48780.0,48840.0,48770.0,48830.0,1221.0,298653250.0,128179.0
2020-01-09 15:00:00,48830.0,48860.0,48820.0,48850.0,1718.0,420475100.0,128312.0
2020-01-10 09:05:00,48790.0,48810.0,48770.0,48810.0,1641.0,401192950.0,131438.0
2020-01-10 09:10:00,48810.0,48830.0,48800.0,48830.0,530.0,129641050.0,131536.0
2020-01-10 09:15:00,48830.0,48830.0,48780.0,48780.0,665.0,162625600.0,131575.0
2020-01-10 09:20:00,48780.0,48820.0,48780.0,48800.0,783.0,191493300.0,131986.0
2020-01-10 09:25:00,48800.0,48810.0,48790.0,48800.0,226.0,55267500.0,132023.0
2020-01-10 09:30:00,48800.0,48800.0,48790.0,48800.0,186.0,45485400.0,132044.0
2020-01-10 09:35:00,48800.0,48800.0,48790.0,48790.0,194.0,47436950.0,132079.0
2020-01-10 09:40:00,48790.0,48800.0,48760.0,48770.0,666.0,162764350.0,132189.0
2020-01-10 09:45:00,48770.0,48780.0,48760.0,48770.0,700.0,171088550.0,132246.0
2020-01-10 09:50:00,48770.0,48780.0,48760.0,48770.0,435.0,106308350.0,132398.0
2020-01-10 09:55:00,48770.0,48780.0,48760.0,48770.0,365.0,89209100.0,132438.0
2020-01-10 10:00:00,48770.0,48790.0,48770.0,48780.0,383.0,93629150.0,132497.0
2020-01-10 10:05:00,48780.0,48780.0,48760.0,48760.0,473.0,115604450.0,132586.0
2020-01-10 10:10:00,48770.0,48790.0,48770.0,48770.0,235.0,57441300.0,132578.0
2020-01-10 10:15:00,48770.0,48790.0,48770.0,48790.0,302.0,73831150.0,132732.0
2020-01-10 10:35:00,48790.0,48790.0,48780.0,48780.0,389.0,95095000.0,132857.0
2020-01-10 10:40:00,48780.0,48800.0,48780.0,48800.0,412.0,100741900.0,132938.0
