datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-03 11:10:00,17330.0,17335.0,17325.0,17330.0,322.0,28794500.0,73124.0
2020-01-03 11:15:00,17335.0,17335.0,17320.0,17325.0,669.0,59817675.0,73094.0
2020-01-03 11:20:00,17325.0,17325.0,17305.0,17315.0,1945.0,173792650.0,73033.0
2020-01-03 11:25:00,17315.0,17320.0,17315.0,17320.0,354.0,31638150.0,73062.0
2020-01-03 11:30:00,17315.0,17325.0,17310.0,17320.0,696.0,62189375.0,72922.0
2020-01-03 13:35:00,17320.0,17320.0,17295.0,17320.0,3067.0,273956800.0,72906.0
2020-01-03 13:40:00,17320.0,17330.0,17315.0,17330.0,589.0,52657850.0,72961.0
2020-01-03 13:45:00,17330.0,17330.0,17315.0,17315.0,387.0,34596700.0,72846.0
2020-01-03 13:50:00,17315.0,17320.0,17305.0,17305.0,754.0,67359775.0,72778.0
2020-01-03 13:55:00,17305.0,17320.0,17295.0,17320.0,1442.0,128773100.0,72972.0
2020-01-03 14:00:00,17320.0,17320.0,17295.0,17295.0,967.0,86344025.0,72937.0
2020-01-03 14:05:00,17295.0,17295.0,17255.0,17280.0,5174.0,461300075.0,73105.0
2020-01-03 14:10:00,17280.0,17280.0,17265.0,17275.0,1179.0,105088900.0,73240.0
2020-01-03 14:15:00,17275.0,17280.0,17260.0,17275.0,879.0,78338300.0,73289.0
2020-01-03 14:20:00,17275.0,17275.0,17255.0,17270.0,1965.0,175063950.0,73326.0
2020-01-03 14:25:00,17270.0,17270.0,17245.0,17260.0,2063.0,183697500.0,73324.0
2020-01-03 14:30:00,17260.0,17270.0,17250.0,17260.0,1236.0,110095000.0,73376.0
2020-01-03 14:35:00,17260.0,17265.0,17245.0,17245.0,1352.0,120398675.0,73555.0
2020-01-03 14:40:00,17245.0,17250.0,17180.0,17205.0,6252.0,555333450.0,73871.0
2020-01-03 14:45:00,17205.0,17215.0,17180.0,17185.0,1722.0,152815050.00000095,74155.0
2020-01-03 14:50:00,17185.0,17210.0,17175.0,17195.0,1801.0,159817250.0,74320.0
2020-01-03 14:55:00,17195.0,17200.0,17180.0,17200.0,1087.0,96453024.9999981,74390.0
2020-01-03 15:00:00,17195.0,17210.0,17190.0,17200.0,2531.0,224688150.00000095,74212.0
2020-01-06 09:05:00,17300.0,17350.0,17300.0,17350.0,3054.0,272439900.0,86529.0
2020-01-06 09:10:00,17350.0,17365.0,17345.0,17355.0,4407.0,393769274.9999995,86898.0
2020-01-06 09:15:00,17355.0,17395.0,17355.0,17385.0,4601.0,411419300.0000005,86876.0
2020-01-06 09:20:00,17385.0,17400.0,17365.0,17375.0,4907.0,439120625.0,88747.0
2020-01-06 09:25:00,17375.0,17380.0,17360.0,17365.0,2138.0,191206475.0,88937.0
2020-01-06 09:30:00,17365.0,17380.0,17365.0,17375.0,977.0,87368150.0,88963.0
2020-01-06 09:35:00,17375.0,17420.0,17370.0,17405.0,2680.0,240040500.0,88297.0
2020-01-06 09:40:00,17400.0,17410.0,17395.0,17405.0,971.0,86989750.0,88148.0
2020-01-06 09:45:00,17405.0,17425.0,17405.0,17405.0,819.0,73421400.0,88155.0
2020-01-06 09:50:00,17410.0,17415.0,17400.0,17400.0,452.0,40501525.0,88113.0
2020-01-06 09:55:00,17400.0,17405.0,17390.0,17400.0,644.0,57672325.00000095,88220.0
2020-01-06 10:00:00,17400.0,17410.0,17400.0,17405.0,499.0,44707574.99999905,88277.0
2020-01-06 10:05:00,17410.0,17420.0,17405.0,17415.0,1757.0,157490200.0,88342.0
2020-01-06 10:10:00,17415.0,17425.0,17410.0,17410.0,1601.0,143527325.0,88369.0
2020-01-06 10:15:00,17410.0,17425.0,17410.0,17410.0,468.0,41956750.0,88449.0
2020-01-06 10:35:00,17405.0,17410.0,17395.0,17405.0,837.0,74982200.0,88473.0
2020-01-06 10:40:00,17405.0,17425.0,17405.0,17415.0,1469.0,131725300.0,88947.0
2020-01-06 10:45:00,17415.0,17430.0,17410.0,17425.0,1131.0,101437525.0,89109.0
2020-01-06 10:50:00,17425.0,17455.0,17425.0,17435.0,2498.0,224255825.00000095,89389.0
2020-01-06 10:55:00,17435.0,17435.0,17420.0,17430.0,854.0,76616349.99999905,89429.0
2020-01-06 11:00:00,17430.0,17445.0,17420.0,17445.0,919.0,82469075.0,89381.0
2020-01-06 11:05:00,17445.0,17475.0,17440.0,17440.0,2705.0,243126700.0,88676.0
2020-01-06 11:10:00,17440.0,17455.0,17430.0,17455.0,675.0,60608975.0,88728.0
2020-01-06 11:15:00,17455.0,17455.0,17435.0,17440.0,415.0,37270025.0,88812.0
2020-01-06 11:20:00,17440.0,17450.0,17435.0,17440.0,587.0,52706275.0,88853.0
2020-01-06 11:25:00,17440.0,17440.0,17435.0,17440.0,397.0,35635950.0,88854.0
2020-01-06 11:30:00,17440.0,17440.0,17425.0,17440.0,537.0,48191975.0,88881.0
2020-01-06 13:35:00,17440.0,17460.0,17440.0,17450.0,957.0,85957050.0,88722.0
2020-01-06 13:40:00,17450.0,17485.0,17445.0,17460.0,4062.0,365162525.0,89257.0
2020-01-06 13:45:00,17460.0,17475.0,17460.0,17460.0,1354.0,121734375.0,89570.0
2020-01-06 13:50:00,17460.0,17485.0,17460.0,17480.0,1090.0,98056275.0,89734.0
2020-01-06 13:55:00,17480.0,17545.0,17480.0,17530.0,6663.0,600436675.000001,89762.0
2020-01-06 14:00:00,17530.0,17610.0,17530.0,17595.0,8705.0,787171124.999999,88478.0
2020-01-06 14:05:00,17600.0,17625.0,17580.0,17580.0,7916.0,716959525.0,89016.0
2020-01-06 14:10:00,17580.0,17585.0,17555.0,17555.0,1921.0,173694325.0,89194.0
2020-01-06 14:15:00,17560.0,17585.0,17555.0,17580.0,2335.0,211141474.9999981,88587.0
2020-01-06 14:20:00,17580.0,17580.0,17550.0,17550.0,1548.0,139908425.0000019,88470.0
2020-01-06 14:25:00,17550.0,17570.0,17550.0,17565.0,713.0,64438900.0,88344.0
2020-01-06 14:30:00,17565.0,17580.0,17555.0,17575.0,1100.0,99462550.0,88418.0
2020-01-06 14:35:00,17575.0,17590.0,17575.0,17580.0,1602.0,144968200.0,88700.0
2020-01-06 14:40:00,17580.0,17585.0,17575.0,17580.0,577.0,52195375.0,88903.0
2020-01-06 14:45:00,17575.0,17590.0,17575.0,17575.0,1156.0,104604475.0,89092.0
2020-01-06 14:50:00,17575.0,17580.0,17545.0,17550.0,1338.0,120925375.0,88851.0
2020-01-06 14:55:00,17550.0,17565.0,17540.0,17555.0,1220.0,110200200.0,88908.0
2020-01-06 15:00:00,17555.0,17605.0,17550.0,17595.0,3132.0,283388575.0,88508.0
2020-01-07 09:05:00,17540.0,17560.0,17525.0,17560.0,1907.0,172192550.0,89882.0
2020-01-07 09:10:00,17560.0,17580.0,17555.0,17575.0,994.0,89862425.0,89987.0
2020-01-07 09:15:00,17575.0,17575.0,17560.0,17575.0,658.0,59486500.0,89979.0
2020-01-07 09:20:00,17575.0,17580.0,17570.0,17575.0,1000.0,90458975.0,90245.0
2020-01-07 09:25:00,17575.0,17575.0,17550.0,17575.0,1286.0,116235775.0,90069.0
2020-01-07 09:30:00,17575.0,17585.0,17570.0,17575.0,1172.0,106011175.0,89982.0
2020-01-07 09:35:00,17575.0,17580.0,17570.0,17570.0,458.0,41427825.0,89901.0
2020-01-07 09:40:00,17570.0,17580.0,17570.0,17575.0,293.0,26501625.0,89925.0
2020-01-07 09:45:00,17575.0,17575.0,17570.0,17570.0,97.0,8772225.0,89901.0
2020-01-07 09:50:00,17575.0,17575.0,17565.0,17570.0,373.0,33725725.0,89819.0
2020-01-07 09:55:00,17570.0,17580.0,17565.0,17580.0,263.0,23785100.0,89923.0
2020-01-07 10:00:00,17580.0,17585.0,17565.0,17570.0,1067.0,96507450.0,89853.0
2020-01-07 10:05:00,17570.0,17575.0,17560.0,17575.0,583.0,52710350.0,89796.0
2020-01-07 10:10:00,17575.0,17575.0,17560.0,17565.0,553.0,50000425.0,89897.0
2020-01-07 10:15:00,17565.0,17565.0,17555.0,17555.0,468.0,42296574.99999952,89843.0
2020-01-07 10:35:00,17555.0,17565.0,17545.0,17555.0,2239.0,202326025.00000048,88876.0
2020-01-07 10:40:00,17555.0,17555.0,17540.0,17540.0,836.0,75499974.99999952,88785.0
2020-01-07 10:45:00,17540.0,17540.0,17525.0,17530.0,892.0,80496675.00000048,88781.0
2020-01-07 10:50:00,17525.0,17550.0,17525.0,17550.0,931.0,84021675.0,88800.0
2020-01-07 10:55:00,17550.0,17550.0,17540.0,17545.0,466.0,42077475.0,88783.0
2020-01-07 11:00:00,17545.0,17550.0,17540.0,17545.0,205.0,18510875.0,88731.0
2020-01-07 11:05:00,17545.0,17570.0,17545.0,17560.0,1175.0,106187650.0,88455.0
2020-01-07 11:10:00,17560.0,17580.0,17560.0,17570.0,908.0,82108525.0,88224.0
2020-01-07 11:15:00,17570.0,17570.0,17555.0,17560.0,457.0,41307225.0,88230.0
2020-01-07 11:20:00,17560.0,17575.0,17560.0,17570.0,572.0,51720800.0,88288.0
2020-01-07 11:25:00,17570.0,17575.0,17565.0,17565.0,839.0,75860650.0,88225.0
2020-01-07 11:30:00,17565.0,17575.0,17565.0,17565.0,661.0,59765175.0,88060.0
2020-01-07 13:35:00,17560.0,17565.0,17550.0,17565.0,895.0,80889175.0,88043.0
2020-01-07 13:40:00,17565.0,17575.0,17555.0,17555.0,663.0,59938675.0,88164.0
2020-01-07 13:45:00,17555.0,17610.0,17555.0,17605.0,2871.0,259851875.0,88681.0
2020-01-07 13:50:00,17605.0,17660.0,17595.0,17640.0,9014.0,817936575.0,89974.0
2020-01-07 13:55:00,17640.0,17665.0,17625.0,17645.0,4300.0,390461250.0,89325.0
2020-01-07 14:00:00,17645.0,17670.0,17640.0,17645.0,3529.0,320651100.0,89260.0
2020-01-07 14:05:00,17645.0,17665.0,17640.0,17640.0,2418.0,219647275.0,89161.0
2020-01-07 14:10:00,17645.0,17650.0,17635.0,17650.0,944.0,85700475.0,89252.0
2020-01-07 14:15:00,17650.0,17655.0,17645.0,17650.0,659.0,59857775.0,89386.0
2020-01-07 14:20:00,17650.0,17660.0,17645.0,17645.0,945.0,85837150.0,89575.0
2020-01-07 14:25:00,17650.0,17655.0,17645.0,17650.0,617.0,56034875.0,89702.0
2020-01-07 14:30:00,17650.0,17655.0,17640.0,17650.0,573.0,52027875.0,89611.0
2020-01-07 14:35:00,17650.0,17650.0,17635.0,17640.0,620.0,56292300.0,89661.0
2020-01-07 14:40:00,17640.0,17640.0,17620.0,17625.0,1234.0,111954425.00000095,89543.0
2020-01-07 14:45:00,17630.0,17630.0,17610.0,17615.0,1045.0,94733949.99999905,89569.0
2020-01-07 14:50:00,17615.0,17625.0,17610.0,17625.0,906.0,82137500.0,89414.0
2020-01-07 14:55:00,17620.0,17650.0,17615.0,17640.0,1411.0,128048250.0,89280.0
2020-01-07 15:00:00,17640.0,17660.0,17635.0,17660.0,1964.0,178334250.0,88973.0
2020-01-08 09:05:00,17885.0,17885.0,17805.0,17810.0,6702.0,615032700.0,97776.0
2020-01-08 09:10:00,17810.0,17870.0,17810.0,17835.0,3867.0,354865125.0,98092.0
2020-01-08 09:15:00,17835.0,17865.0,17830.0,17860.0,1390.0,127615450.0,98340.0
2020-01-08 09:20:00,17855.0,17860.0,17810.0,17820.0,1647.0,151115850.0,98484.0
2020-01-08 09:25:00,17820.0,17835.0,17815.0,17835.0,801.0,73444725.0,98354.0
2020-01-08 09:30:00,17835.0,17860.0,17825.0,17855.0,2267.0,208068600.0,98423.0
2020-01-08 09:35:00,17855.0,17865.0,17830.0,17840.0,2534.0,232620425.0,98962.0
2020-01-08 09:40:00,17840.0,17840.0,17810.0,17820.0,2014.0,184681025.0,99386.0
2020-01-08 09:45:00,17820.0,17820.0,17770.0,17800.0,3469.0,317602025.0,99523.0
2020-01-08 09:50:00,17795.0,17810.0,17790.0,17805.0,3881.0,355374950.0,99757.0
2020-01-08 09:55:00,17805.0,17835.0,17805.0,17825.0,1266.0,116082850.0,99974.0
2020-01-08 10:00:00,17830.0,17830.0,17805.0,17815.0,1537.0,140905950.0,100369.0
2020-01-08 10:05:00,17815.0,17825.0,17805.0,17820.0,1412.0,129410025.0,100542.0
2020-01-08 10:10:00,17825.0,17825.0,17810.0,17815.0,1094.0,100289050.0,100728.0
2020-01-08 10:15:00,17815.0,17830.0,17810.0,17820.0,1202.0,110200000.0,100685.0
2020-01-08 10:35:00,17820.0,17820.0,17810.0,17810.0,1215.0,111351100.0,100614.0
2020-01-08 10:40:00,17810.0,17830.0,17810.0,17830.0,1887.0,173004750.0,100393.0
2020-01-08 10:45:00,17830.0,17840.0,17805.0,17810.0,2161.0,198233925.0,100829.0
2020-01-08 10:50:00,17810.0,17830.0,17805.0,17825.0,1416.0,129827850.0,101080.0
2020-01-08 10:55:00,17825.0,17835.0,17820.0,17820.0,3761.0,344891700.0,101182.0
2020-01-08 11:00:00,17820.0,17835.0,17815.0,17835.0,731.0,67027625.0,101347.0
2020-01-08 11:05:00,17830.0,17870.0,17830.0,17865.0,2440.0,224086300.0,101735.0
2020-01-08 11:10:00,17865.0,17890.0,17855.0,17860.0,2405.0,221115950.0,101595.0
2020-01-08 11:15:00,17860.0,17880.0,17845.0,17865.0,1214.0,111538525.0,101620.0
2020-01-08 11:20:00,17865.0,17865.0,17850.0,17860.0,421.0,38673825.0,101647.0
2020-01-08 11:25:00,17860.0,17860.0,17820.0,17825.0,1248.0,114537650.0,101680.0
2020-01-08 11:30:00,17825.0,17840.0,17815.0,17825.0,1314.0,120492375.0,101547.0
2020-01-08 13:35:00,17825.0,17840.0,17820.0,17825.0,894.0,81993025.0,101564.0
2020-01-08 13:40:00,17825.0,17825.0,17795.0,17800.0,1696.0,155370250.0,101860.0
2020-01-08 13:45:00,17800.0,17830.0,17795.0,17830.0,2081.0,190701325.0,101721.0
2020-01-08 13:50:00,17835.0,17835.0,17800.0,17815.0,3901.0,357470450.0,102357.0
2020-01-08 13:55:00,17815.0,17820.0,17810.0,17810.0,476.0,43625775.0,102360.0
2020-01-08 14:00:00,17810.0,17815.0,17805.0,17815.0,293.0,26847025.0,102328.0
2020-01-08 14:05:00,17815.0,17825.0,17810.0,17815.0,687.0,62975000.0,102341.0
2020-01-08 14:10:00,17815.0,17825.0,17805.0,17815.0,502.0,46007225.0,102246.0
2020-01-08 14:15:00,17815.0,17830.0,17810.0,17830.0,487.0,44652400.0,102338.0
2020-01-08 14:20:00,17830.0,17830.0,17810.0,17810.0,557.0,51067475.0,102410.0
2020-01-08 14:25:00,17810.0,17815.0,17800.0,17805.0,864.0,79153650.0,102647.0
2020-01-08 14:30:00,17805.0,17865.0,17800.0,17855.0,4380.0,401913375.0,104526.0
2020-01-08 14:35:00,17855.0,17855.0,17835.0,17845.0,943.0,86566775.0,104596.0
2020-01-08 14:40:00,17845.0,17900.0,17835.0,17890.0,4808.0,442157150.0,105732.0
2020-01-08 14:45:00,17895.0,17895.0,17870.0,17885.0,1259.0,115811750.0,105825.0
2020-01-08 14:50:00,17885.0,17885.0,17835.0,17845.0,1780.0,163506625.0,105689.0
2020-01-08 14:55:00,17845.0,17850.0,17825.0,17840.0,1605.0,147263500.0,105357.0
2020-01-08 15:00:00,17840.0,17860.0,17835.0,17850.0,2287.0,209961525.0,104759.0
2020-01-09 09:05:00,17940.0,17950.0,17895.0,17900.0,3465.0,319423375.0,109595.0
2020-01-09 09:10:00,17900.0,17910.0,17885.0,17905.0,3591.0,330596300.0,109567.0
2020-01-09 09:15:00,17905.0,17910.0,17895.0,17900.0,1427.0,131399875.0,109559.0
2020-01-09 09:20:00,17900.0,17930.0,17890.0,17915.0,1997.0,184000225.0,109390.0
2020-01-09 09:25:00,17920.0,17935.0,17900.0,17935.0,1002.0,92349200.0,109319.0
2020-01-09 09:30:00,17935.0,17975.0,17930.0,17955.0,3326.0,307158225.0,108943.0
2020-01-09 09:35:00,17955.0,17965.0,17945.0,17950.0,1309.0,120911100.0,108733.0
2020-01-09 09:40:00,17950.0,17960.0,17930.0,17930.0,1750.0,161514400.0,108680.0
2020-01-09 09:45:00,17930.0,17945.0,17920.0,17940.0,976.0,90013075.0,108687.0
2020-01-09 09:50:00,17940.0,17950.0,17935.0,17945.0,474.0,43745175.0,108777.0
2020-01-09 09:55:00,17945.0,17950.0,17935.0,17940.0,797.0,73553475.0,108789.0
2020-01-09 10:00:00,17940.0,17940.0,17925.0,17940.0,609.0,56173050.0,108642.0
2020-01-09 10:05:00,17935.0,17945.0,17930.0,17940.0,572.0,52772500.0,108556.0
2020-01-09 10:10:00,17940.0,17940.0,17925.0,17930.0,382.0,35231600.0,108463.0
2020-01-09 10:15:00,17925.0,17930.0,17905.0,17920.0,1416.0,130497300.0,108088.0
2020-01-09 10:35:00,17925.0,17925.0,17895.0,17905.0,1960.0,180538850.0,108357.0
2020-01-09 10:40:00,17905.0,17905.0,17820.0,17845.0,6102.0,560498775.0,107063.0
2020-01-09 10:45:00,17850.0,17880.0,17845.0,17855.0,2013.0,184965525.0,106828.0
2020-01-09 10:50:00,17855.0,17865.0,17840.0,17860.0,1711.0,157118700.0,106712.0
2020-01-09 10:55:00,17860.0,17875.0,17860.0,17870.0,1201.0,110399250.0,106609.0
2020-01-09 11:00:00,17870.0,17870.0,17845.0,17850.0,1537.0,141168425.0,106397.0
2020-01-09 11:05:00,17850.0,17860.0,17840.0,17855.0,714.0,65553075.0,106307.0
2020-01-09 11:10:00,17855.0,17860.0,17845.0,17850.0,448.0,41139125.0,106306.0
2020-01-09 11:15:00,17850.0,17850.0,17820.0,17820.0,1587.0,145584575.0,105758.0
2020-01-09 11:20:00,17825.0,17835.0,17800.0,17820.0,6463.0,592231825.0,104313.0
2020-01-09 11:25:00,17820.0,17830.0,17815.0,17820.0,788.0,72256475.0,104291.0
2020-01-09 11:30:00,17820.0,17850.0,17815.0,17830.0,1235.0,113278775.0,103975.0
2020-01-09 13:35:00,17850.0,17870.0,17840.0,17845.0,2402.0,220594025.0,103899.0
2020-01-09 13:40:00,17845.0,17860.0,17840.0,17860.0,930.0,85410950.0,103975.0
2020-01-09 13:45:00,17860.0,17895.0,17860.0,17870.0,2691.0,247498750.0,104272.0
2020-01-09 13:50:00,17875.0,17875.0,17840.0,17845.0,1068.0,98120450.0,104151.0
2020-01-09 13:55:00,17845.0,17865.0,17840.0,17840.0,2664.0,244684900.0,104281.0
2020-01-09 14:00:00,17850.0,17850.0,17845.0,17845.0,601.0,55174425.0,104190.0
2020-01-09 14:05:00,17845.0,17865.0,17840.0,17845.0,757.0,69533000.0,104240.0
2020-01-09 14:10:00,17845.0,17865.0,17835.0,17850.0,1595.0,146462575.0,104277.0
2020-01-09 14:15:00,17850.0,17855.0,17825.0,17830.0,1204.0,110507700.0,104287.0
2020-01-09 14:20:00,17830.0,17860.0,17820.0,17850.0,1624.0,149039825.0,104185.0
2020-01-09 14:25:00,17850.0,17885.0,17850.0,17865.0,2135.0,196271825.0,104717.0
2020-01-09 14:30:00,17865.0,17870.0,17855.0,17855.0,1144.0,105119925.0,104765.0
2020-01-09 14:35:00,17855.0,17865.0,17840.0,17865.0,2031.0,186512425.0,104418.0
2020-01-09 14:40:00,17860.0,17865.0,17810.0,17830.0,4532.0,415609475.0,103624.0
2020-01-09 14:45:00,17830.0,17845.0,17820.0,17830.0,1742.0,159819475.0,103701.0
2020-01-09 14:50:00,17830.0,17830.0,17815.0,17825.0,2391.0,219212975.0,103950.0
2020-01-09 14:55:00,17825.0,17835.0,17815.0,17815.0,1896.0,173873100.0,103863.0
2020-01-09 15:00:00,17815.0,17830.0,17780.0,17830.0,5153.0,471942600.0,103653.0
2020-01-10 09:05:00,17800.0,17810.0,17765.0,17800.0,2940.0,269100200.0,103414.0
2020-01-10 09:10:00,17800.0,17815.0,17795.0,17815.0,996.0,91227975.0,103338.0
2020-01-10 09:15:00,17815.0,17820.0,17790.0,17800.0,1679.0,153787325.0,103488.0
2020-01-10 09:20:00,17800.0,17815.0,17795.0,17795.0,695.0,63665150.0,103652.0
2020-01-10 09:25:00,17795.0,17805.0,17795.0,17800.0,208.0,19049000.0,103662.0
2020-01-10 09:30:00,17805.0,17810.0,17790.0,17810.0,2819.0,258175950.0,104302.0
2020-01-10 09:35:00,17810.0,17810.0,17780.0,17785.0,2102.0,192434825.0,104255.0
2020-01-10 09:40:00,17790.0,17790.0,17710.0,17770.0,7781.0,710224150.0,103828.0
2020-01-10 09:45:00,17770.0,17770.0,17730.0,17735.0,1701.0,155343400.0,104002.0
2020-01-10 09:50:00,17735.0,17745.0,17725.0,17735.0,1217.0,111053525.0,104175.0
2020-01-10 09:55:00,17735.0,17740.0,17705.0,17705.0,3651.0,332936575.0,104362.0
2020-01-10 10:00:00,17705.0,17730.0,17695.0,17715.0,4112.0,374732900.0,104115.0
2020-01-10 10:05:00,17715.0,17730.0,17705.0,17725.0,2822.0,257275125.0,103457.0
2020-01-10 10:10:00,17725.0,17755.0,17725.0,17735.0,2893.0,264070450.0,103067.0
2020-01-10 10:15:00,17735.0,17760.0,17735.0,17745.0,2577.0,235322325.0,102680.0
