datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-08 11:15:00,115680.0,115760.0,115680.0,115720.0,230.0,31238410.0,33212.0
2020-01-08 11:20:00,115720.0,115730.0,115680.0,115730.0,252.0,34220400.0,33104.0
2020-01-08 11:25:00,115730.0,115730.0,115680.0,115690.0,224.0,30418110.0,33044.0
2020-01-08 11:30:00,115690.0,115700.0,115630.0,115680.0,144.0,19550060.0,32995.0
2020-01-08 13:35:00,115680.0,115710.0,115520.0,115600.0,363.0,49248210.0,32955.0
2020-01-08 13:40:00,115600.0,115670.0,115590.0,115640.0,204.0,27686830.0,32944.0
2020-01-08 13:45:00,115640.0,115670.0,115600.0,115610.0,111.0,15065360.0,32937.0
2020-01-08 13:50:00,115610.0,115640.0,115590.0,115630.0,131.0,17776650.0,32930.0
2020-01-08 13:55:00,115630.0,115730.0,115630.0,115720.0,229.0,31093660.0,32977.0
2020-01-08 14:00:00,115720.0,115740.0,115680.0,115690.0,179.0,24306730.0,33012.0
2020-01-08 14:05:00,115690.0,115700.0,115630.0,115660.0,355.0,48193450.0,33092.0
2020-01-08 14:10:00,115660.0,115690.0,115620.0,115640.0,224.0,30406370.0,33133.0
2020-01-08 14:15:00,115640.0,115730.0,115630.0,115700.0,103.0,13984760.0,33132.0
2020-01-08 14:20:00,115700.0,115700.0,115650.0,115680.0,104.0,14119210.0,33145.0
2020-01-08 14:25:00,115680.0,115700.0,115670.0,115670.0,33.0,4480600.0,33147.0
2020-01-08 14:30:00,115670.0,115740.0,115670.0,115740.0,54.0,7333270.0,33164.0
2020-01-08 14:35:00,115740.0,115760.0,115730.0,115760.0,83.0,11274480.0,33172.0
2020-01-08 14:40:00,115760.0,115770.0,115670.0,115710.0,175.0,23764720.0,33157.0
2020-01-08 14:45:00,115710.0,115810.0,115690.0,115810.0,81.0,11002730.0,33169.0
2020-01-08 14:50:00,115810.0,115840.0,115770.0,115780.0,164.0,22285550.0,33152.0
2020-01-08 14:55:00,115780.0,115830.0,115560.0,115620.0,319.0,43321730.0,33130.0
2020-01-08 15:00:00,115620.0,115710.0,115470.0,115470.0,293.0,39762900.0,33115.0
2020-01-09 09:05:00,115870.0,116310.0,115870.0,116050.0,482.0,65633610.0,33442.0
2020-01-09 09:10:00,116050.0,116160.0,116030.0,116160.0,161.0,21925260.0,33436.0
2020-01-09 09:15:00,116160.0,116230.0,116120.0,116180.0,164.0,22349570.0,33456.0
2020-01-09 09:20:00,116180.0,116420.0,116150.0,116370.0,612.0,83468440.0,33484.0
2020-01-09 09:25:00,116370.0,116510.0,116370.0,116410.0,662.0,90396850.0,33485.0
2020-01-09 09:30:00,116410.0,116470.0,116300.0,116340.0,656.0,89522900.0,33532.0
2020-01-09 09:35:00,116340.0,116440.0,116230.0,116410.0,521.0,71082870.0,33540.0
2020-01-09 09:40:00,116410.0,116560.0,116410.0,116510.0,577.0,78803570.0,33594.0
2020-01-09 09:45:00,116510.0,116770.0,116510.0,116600.0,559.0,76436410.0,33628.0
2020-01-09 09:50:00,116600.0,116820.0,116600.0,116780.0,374.0,51157780.0,33645.0
2020-01-09 09:55:00,116780.0,116910.0,116780.0,116910.0,368.0,50392320.0,33668.0
2020-01-09 10:00:00,116910.0,117300.0,116900.0,117220.0,940.0,128983500.0,33806.0
2020-01-09 10:05:00,117230.0,117250.0,116920.0,117050.0,464.0,63645040.0,33772.0
2020-01-09 10:10:00,117050.0,117050.0,116870.0,116930.0,391.0,53579740.0,33789.0
2020-01-09 10:15:00,116930.0,117090.0,116850.0,117050.0,463.0,63458710.0,33813.0
2020-01-09 10:35:00,117020.0,117230.0,116920.0,117140.0,399.0,54737250.0,33828.0
2020-01-09 10:40:00,117140.0,117300.0,117040.0,117250.0,1809.0,248367570.0,33955.0
2020-01-09 10:45:00,117250.0,117290.0,117180.0,117210.0,2534.0,348009060.0,34094.0
2020-01-09 10:50:00,117210.0,117370.0,117200.0,117220.0,603.0,82820210.0,34108.0
2020-01-09 10:55:00,117220.0,117260.0,117190.0,117230.0,182.0,24990960.0,34140.0
2020-01-09 11:00:00,117230.0,117320.0,117230.0,117280.0,118.0,16209200.0,34142.0
2020-01-09 11:05:00,117280.0,117450.0,117270.0,117420.0,198.0,27216220.0,34181.0
2020-01-09 11:10:00,117420.0,117540.0,117400.0,117480.0,251.0,34531860.0,34246.0
2020-01-09 11:15:00,117480.0,117530.0,117420.0,117420.0,154.0,21183580.0,34249.0
2020-01-09 11:20:00,117420.0,117420.0,116970.0,117140.0,622.0,85349590.0,34198.0
2020-01-09 11:25:00,117140.0,117250.0,117140.0,117230.0,148.0,20320340.0,34217.0
2020-01-09 11:30:00,117230.0,117230.0,117000.0,117140.0,119.0,16327370.0,34173.0
2020-01-09 13:35:00,117140.0,117190.0,116870.0,117150.0,334.0,45805580.0,34186.0
2020-01-09 13:40:00,117150.0,117170.0,117050.0,117080.0,143.0,19617830.0,34181.0
2020-01-09 13:45:00,117080.0,117150.0,117080.0,117090.0,227.0,31143890.0,34170.0
2020-01-09 13:50:00,117090.0,117120.0,117040.0,117110.0,124.0,17009810.0,34166.0
2020-01-09 13:55:00,117110.0,117260.0,117110.0,117240.0,828.0,113667780.0,34199.0
2020-01-09 14:00:00,117240.0,117440.0,117240.0,117390.0,194.0,26663690.0,34225.0
2020-01-09 14:05:00,117390.0,117410.0,117310.0,117320.0,116.0,15943800.0,34234.0
2020-01-09 14:10:00,117320.0,117430.0,117320.0,117400.0,158.0,21720350.0,34263.0
2020-01-09 14:15:00,117400.0,117430.0,117310.0,117350.0,172.0,23643710.0,34264.0
2020-01-09 14:20:00,117350.0,117470.0,117340.0,117430.0,258.0,35477740.0,34286.0
2020-01-09 14:25:00,117430.0,117610.0,117430.0,117550.0,300.0,41284230.0,34326.0
2020-01-09 14:30:00,117550.0,117570.0,117390.0,117500.0,208.0,28614720.0,34382.0
2020-01-09 14:35:00,117500.0,117580.0,117450.0,117480.0,136.0,18715380.0,34399.0
2020-01-09 14:40:00,117480.0,117630.0,117480.0,117630.0,194.0,26705070.0,34467.0
2020-01-09 14:45:00,117630.0,117630.0,117380.0,117440.0,149.0,20500550.0,34480.0
2020-01-09 14:50:00,117440.0,117490.0,117320.0,117410.0,228.0,31344890.0,34528.0
2020-01-09 14:55:00,117410.0,117410.0,117330.0,117390.0,121.0,16632210.0,34514.0
2020-01-09 15:00:00,117390.0,117680.0,117360.0,117630.0,379.0,52144610.0,34458.0
2020-01-10 09:05:00,117090.0,117770.0,117060.0,117390.0,663.0,91194230.0,34668.0
2020-01-10 09:10:00,117390.0,117430.0,117230.0,117360.0,720.0,98941890.0,34674.0
2020-01-10 09:15:00,117360.0,117370.0,117200.0,117350.0,920.0,126404290.0,34712.0
2020-01-10 09:20:00,117350.0,117510.0,117250.0,117360.0,705.0,96918350.0,34735.0
2020-01-10 09:25:00,117380.0,117410.0,117340.0,117370.0,409.0,56224770.0,34734.0
2020-01-10 09:30:00,117370.0,117390.0,117230.0,117310.0,513.0,70494030.0,34725.0
2020-01-10 09:35:00,117310.0,117430.0,117300.0,117350.0,310.0,42614290.0,34739.0
2020-01-10 09:40:00,117350.0,117430.0,117100.0,117130.0,773.0,106204380.0,34821.0
2020-01-10 09:45:00,117130.0,117210.0,117070.0,117210.0,373.0,51190900.0,34812.0
2020-01-10 09:50:00,117210.0,117250.0,117170.0,117200.0,309.0,42426480.0,34864.0
2020-01-10 09:55:00,117200.0,117270.0,117140.0,117170.0,1445.0,198401330.0,34935.0
2020-01-10 10:00:00,117170.0,117330.0,117170.0,117240.0,238.0,32688370.0,34919.0
2020-01-10 10:05:00,117240.0,117330.0,117240.0,117320.0,117.0,16074460.0,34910.0
2020-01-10 10:10:00,117320.0,117370.0,117290.0,117290.0,1346.0,184981580.0,34933.0
2020-01-10 10:15:00,117290.0,117300.0,117240.0,117300.0,92.0,12637570.0,34936.0
2020-01-10 10:35:00,117300.0,117380.0,117240.0,117280.0,195.0,26787400.0,34918.0
2020-01-10 10:40:00,117280.0,117330.0,117250.0,117300.0,165.0,22667350.0,34914.0
2020-01-10 10:45:00,117300.0,117420.0,117270.0,117300.0,471.0,64736070.0,34931.0
